pitch_mean,mfcc8_mean,f1_mean,mfcc2_mean,hnr,flatness_mean,mfcc1_mean,pitch_std,mfcc_delta7_mean,contrast3_mean,mfcc_delta2_12_mean,mfcc12_mean,rms_mean,mfcc5_mean,mfcc10_mean,mfcc7_mean,contrast4_std,mfcc_delta2_6_mean,f2_mean,mfcc_delta4_mean,mfcc6_mean,mfcc_delta2_3_mean,mfcc_delta2_7_mean,mfcc_delta2_9_mean,zcr_mean,mfcc_delta2_13_mean,mfcc4_mean,shimmer,contrast1_mean,contrast6_std,contrast6_mean,jitter,mfcc_delta8_mean,rms_std,zcr_std,contrast2_mean,mfcc_delta9_mean,contrast3_std,contrast1_std,label,filename
173.24867087185604,-9.7626505,705.1505522482319,71.76998,15.226170503828564,0.0015758075,-303.22546,65.70592336482267,0.01228972,27.71294695421766,0.12226742,-5.8427486,0.09687679,7.5550914,-8.422775,-20.147177,11.35173231918701,0.14182833,1979.958535260679,0.04826591,-13.906371,0.54765874,0.20703313,0.052694485,0.1568015119154676,0.110841855,31.375513,0.0975571252554728,28.62319707369993,19.100475056545093,42.55319454192336,0.0319915463753485,0.2885656,0.08528806,0.1577793046974882,18.017633000451635,-0.18054965,8.401421486352607,5.908471628653828,happy,h15.wav
166.0288426355134,-8.032375,943.4292998736602,100.2597,14.777852441352165,0.002504401,-315.3488,99.4053116901764,-0.39422438,26.942355567851173,-0.19035491,-8.089186,0.12558283,3.2873745,-4.631949,-32.186996,11.514992909608363,1.0377357,2063.972231914634,-1.481486,-18.713507,1.1050996,0.24690522,-0.19205926,0.1202690972222222,0.20958084,49.489292,0.1142717093898856,29.88525127718,14.913538839132464,30.011563412813988,0.029175516961236,0.1585823,0.08313855,0.1384749257886502,17.029006164887882,0.9560953,7.917983993078259,4.455819122226928,neutral,n01.wav
162.19541350307586,-7.3296537,841.1067506233105,138.10435,13.391829212260715,0.001818418,-285.2358,90.24254982491529,0.46983868,22.682420472105385,-0.025237694,-4.161457,0.1150714,-7.4611735,2.8184135,-22.065302,6.529084662730775,0.9105282,1956.4368157160795,-2.0027885,-28.810625,1.7029986,-0.34807575,-0.25812477,0.0980133512126865,0.3230299,32.52424,0.083679913500436,30.23939680147094,18.956453215861547,41.57854058008063,0.0246625959106414,0.35087374,0.0632235,0.1126622834735481,16.663473212588276,0.05167906,8.530266736257033,4.470234269059041,neutral,n02.wav
141.32253229641805,-9.15042,966.4563202604068,142.6163,17.656891904868015,0.0038346357,-288.381,21.93868190016002,-0.37514472,25.19566421195949,0.23550981,-8.147457,0.13451312,-6.81268,-2.8324666,-13.52459,6.792725650326832,0.38123426,2142.4218266662133,0.19027838,-29.063644,2.3143768,0.06247598,-0.33395854,0.070220947265625,-0.424057,45.98629,0.0743532995360366,31.684568687497038,20.73137457109052,44.276754412848575,0.0159464058776551,2.0202522,0.072419904,0.0823653942865633,19.260933788841413,1.2145944,8.235911443131549,5.666866722666924,neutral,n03.wav
165.31623373700964,-8.009474,978.3486363855856,106.631386,12.609109030913569,0.0040149027,-289.69934,96.46056357966371,0.7967559,24.160910021050466,-0.14448196,-2.9302359,0.12706345,-1.9944155,-1.8766929,-22.227158,10.603143818723185,0.2235119,2101.656307517076,-0.41876382,-15.2717285,-0.2507147,0.3087312,0.040584054,0.1529764524647887,-0.094815075,28.746262,0.0999715181133279,29.098420930701508,18.090229407814142,34.41779447620438,0.0326305343662658,0.24058935,0.09354348,0.1683362860150823,15.949915851902452,-0.617723,12.564959904809262,3.739770805188487,neutral,n04.wav
158.306092752447,-5.884321,988.8185554781636,76.79383,15.293458096944498,0.037122745,-376.83887,110.33133829813217,0.16218759,23.959236957108757,0.13178915,0.44815308,0.09032876,4.592341,-1.310366,-19.34107,6.803434621211125,0.00037875175,2231.824316812287,0.46117496,-6.6074977,0.09273355,0.013929563,0.026280962,0.1794613486842105,0.010157916,34.841286,0.0839482039944521,28.589338552168773,19.15932835335604,34.24631976249313,0.0289184974233604,-0.36033398,0.08333242,0.1960301219559,16.989366349400605,-0.5314696,8.71376825777193,4.930409811138346,neutral,n05.wav
204.88470388127232,-3.6485121,914.2155994263608,113.17632,11.0539092547335,0.0015798499,-335.8108,141.41705448597662,0.17917857,22.165221707178382,0.22938628,-3.3554351,0.107588194,-3.4627137,-1.5212017,-25.027786,11.7128397975871,0.16461255,2032.9085103384227,0.26393583,-20.139708,-0.7067815,0.19160686,0.1875209,0.1018092105263158,0.008356764,35.69975,0.1291307929202171,29.29507117749025,15.655133825748912,38.205555842305095,0.0448683867146471,-0.45433915,0.0792344,0.1283414620557423,14.71839958823709,0.18422844,7.30659856075222,4.436402093756401,neutral,n06.wav
168.0417328859365,-8.230707,763.8327284922163,124.45678,15.121577463939934,0.000381539,-353.17023,110.2887008504942,-0.4347969,25.87623630733276,0.05428077,-2.8470185,0.09181312,-3.9847147,1.9163555,-22.541405,11.675900464412116,-0.055159807,1891.973577831988,0.102975,-20.106798,-0.6024197,0.47969842,0.07967949,0.092431640625,0.04668863,34.87906,0.0812526540063288,29.7597225123501,18.736876575956764,44.20745867189459,0.0237165771687054,1.3017104,0.06343059,0.1072243056207445,18.75043033408702,-0.09076005,9.850186576938995,4.918074361326946,neutral,n07.wav
143.18892862355284,-3.2472658,899.7892092234614,117.09376,13.850658803301569,0.0051600076,-332.64706,80.79128275935054,0.8257302,25.130468158778463,0.10884428,-6.065303,0.09275243,6.59448,-6.47918,-19.062439,8.202958613101298,0.5239465,2027.111166392703,0.5158949,-21.01703,1.1627667,0.28933644,-0.07696716,0.0964173274253731,0.038455382,46.93533,0.0998226084738368,28.71109141791374,18.46656177846804,35.6387279435254,0.0294557879810904,0.55873495,0.06426875,0.1106122386611679,14.96941575102502,-0.10691643,8.96865904400207,3.580552108948287,neutral,n08.wav
173.28608361804558,-10.374029,882.1374013478738,117.0693,11.389098929598653,0.0035817516,-322.06845,101.49178722492148,-1.2826432,28.387870944349487,-0.13675179,-3.0859122,0.11046791,5.636472,-10.823007,-22.042656,8.878969791947712,0.047370035,2038.266438873074,0.5502916,-10.686099,-0.49729064,0.029998269,0.20718978,0.1048427483974359,0.19405508,52.932697,0.1283564860756431,29.429137259261697,20.32313041182043,42.67698038146836,0.0514654610736501,0.092759155,0.06087624,0.1086185242678089,14.233479384173004,-0.30932227,13.284279799097355,4.226379226684187,neutral,n09.wav
141.1294225086198,-8.461739,754.5635146104114,120.23345,16.25477650321224,0.0016969498,-344.59622,54.29131633209178,-0.35100368,26.369954404897364,0.05450449,-3.3453488,0.09516126,10.935538,-7.4511986,-24.553932,11.545395770971009,0.90426755,2067.2655697213854,0.19058016,-27.266489,-0.13102251,0.04966816,0.20390315,0.0751041666666666,-0.018793646,60.206985,0.0851579424941123,30.743231299154395,18.92018181996319,42.45893628618696,0.0306525375377704,0.5203966,0.056120574,0.1158162693106345,17.24058788540768,-0.066785954,7.554404101634132,4.377929702856108,neutral,n10.wav
172.22232216217375,-1.6022075,913.4047796904132,92.9299,13.843095287303548,0.0013620583,-355.62134,106.83979122602634,-0.17267509,28.30416834175471,-0.11263882,-8.006553,0.079547,4.777041,-5.269654,-23.218649,12.05314244604796,-0.03978094,2113.451966576116,0.75628734,-12.404334,-0.18530047,0.07820288,0.15378565,0.1392465444711538,0.062324055,47.62639,0.0851945387895763,29.43005186988617,16.09740472160362,36.79098902316972,0.0345905858203859,-0.114885606,0.06350021,0.1504118360000193,15.816939016085406,-0.5455793,14.026813653529544,4.211822220768356,neutral,n11.wav
177.0548288800632,1.8080633,861.2245717354325,120.04401,16.870097753743465,0.00086498645,-303.57733,109.87230853597796,-1.5448782,24.81309487458142,0.2285672,-6.141256,0.12367169,1.9768404,-4.4462113,-18.166838,10.232168025653852,0.25240478,2098.241461788634,-0.6336817,-22.92399,1.5669765,0.62170285,-0.22547469,0.0914132254464285,-0.017594507,35.64292,0.0771496755147441,31.14420064447206,16.20656225508005,41.027463851580805,0.0301062493467903,-0.31884453,0.09747504,0.1151843283937036,17.40431972781493,0.44026798,7.192886697363398,4.198085036051387,neutral,n12.wav
141.169861547261,-9.948474,950.5844191983398,119.26959,12.999169926591,0.0034694525,-292.38373,70.91039825617139,0.22589724,21.35041594364468,0.2108981,-5.593445,0.10486047,-1.191264,1.5999495,-28.717749,8.199138788402006,0.9751533,2070.9838514182616,-1.4454092,-17.741495,1.2983018,0.22443376,0.14388849,0.1224076704545454,-0.1280211,29.858606,0.1129828641331558,28.601586751064023,18.3747234009824,32.610444142681544,0.0305482406318522,0.194897,0.07663872,0.1312204459047934,15.998487259008472,0.16189419,6.763459252997886,3.762058007270672,neutral,n13.wav
178.47366768489206,-2.0499349,1024.4366460885203,76.42008,12.932793496844395,0.046457373,-352.39166,124.2788093433684,0.20682156,24.151987979358385,0.07880122,-5.4755273,0.08188226,2.0651646,-6.471482,-29.043468,10.633646941315144,0.5582176,2238.2654205009267,-0.8943763,-8.485423,0.6044076,0.20064084,0.09394491,0.1532885543699187,0.011763544,40.835968,0.1042817198115518,28.282538627849444,11.657469031565135,25.422968242274585,0.0307179930157453,0.2487993,0.06837046,0.1465293553357056,14.323683619607555,0.14700763,9.349880264918482,5.221027232180347,neutral,n14.wav
144.6198434292196,-3.3217502,910.1871546658842,101.14568,15.17299960949636,0.05652185,-371.44998,83.29497890646812,0.10693217,22.58417520190872,0.060199212,-4.618586,0.07263355,-0.39173785,-3.2112367,-19.129137,10.629668720405508,-0.073590025,2044.6261202818523,-0.97233546,-13.630832,0.35960963,0.05136556,0.20630445,0.127180744830827,0.10356097,26.762949,0.0934409954357592,28.649488447693336,17.367000833884102,33.89009134334979,0.0222141757414821,-0.0030991512,0.063462935,0.1816814639658137,16.108278775381358,0.13639635,8.342320566918222,6.291242424867956,neutral,n15.wav
152.18638015064025,-8.4776535,939.7120545321918,107.924164,14.74394105567559,0.0018205082,-314.24228,74.68401217869243,-0.3671797,27.149458954445,-0.12656765,-9.049637,0.13236062,5.161444,-5.704003,-33.710846,11.189916631733006,1.2862749,2109.299229945527,-1.5627408,-20.324919,0.6655599,0.17955802,0.002787593,0.1192431037808642,0.1850078,58.75539,0.1107300989875314,30.365233326135296,15.774775237656977,30.864599700492587,0.0223809793606317,0.2372484,0.07066405,0.1281626345661899,16.997048442939366,1.0864407,8.317866775134341,4.148569174685584,neutral,n16.wav
141.19944579485053,-4.478084,863.1906456482076,145.22577,13.807765809154745,0.0014750224,-282.29135,38.74662614609722,1.0138108,23.414531209524203,0.010039798,-7.442693,0.12002606,-2.1669157,-2.1569166,-25.182453,9.433242634781555,0.6680933,1922.6820782554623,-2.367105,-24.238838,1.3166907,0.27735212,-0.25917587,0.086669921875,0.3667116,26.168554,0.0784627847007273,30.460839971953025,19.197660636679004,36.91895075292068,0.0315718582128191,0.7143065,0.06612178,0.0989298662432432,16.969271562596216,0.13712023,9.344275492424902,4.416415663605396,neutral,n17.wav
149.373082579384,-5.3216343,899.711799441425,146.08023,16.043968491698525,0.0035229225,-261.63174,66.66095041816469,-0.4902372,22.95523829480819,0.0808648,-7.666434,0.16342564,-8.367793,-3.6734455,-15.057912,7.9652837225629405,1.3361527,2015.5526733693025,1.2421179,-34.834915,3.6552012,0.6333877,-0.027175985,0.0625,0.056654375,40.680332,0.0876812467761937,31.11765190681397,23.649578216709312,45.94956952071851,0.0186095421205293,2.0472395,0.08532093,0.0598789813788396,21.2244782963972,0.47778574,7.669340257969616,5.083190362019161,neutral,n18.wav
203.51324840441944,-6.093088,930.6403385878853,96.63408,12.587405072350366,0.0029142906,-336.60034,135.79449510250458,0.11505903,26.392372059095344,0.059912592,-6.784954,0.088398404,4.0717964,-1.8143893,-24.834139,11.81361877755454,0.915063,2066.359956128128,-0.08206716,-17.457876,0.22750181,-0.35930014,0.5853228,0.1641741071428571,0.14811079,33.142693,0.1164901139699458,28.632534835253782,17.755434688985957,34.35060822428571,0.0408518005997665,0.7179661,0.09454739,0.1443938006668155,15.80516293734346,1.1708432,9.991065116194898,4.544039564603658,neutral,n19.wav
167.74124239311513,-12.653528,897.665953014755,128.4535,12.701733879705351,0.0011776296,-322.52023,104.74134120466714,-0.59483296,26.80495462346038,-0.029870339,-3.9159062,0.12073801,0.74034184,-5.3312,-18.75604,9.770915122509631,-0.04895365,2063.7362051494574,-0.101827085,-19.503345,-0.17458959,-0.08780897,-0.33130196,0.10068359375,0.17820366,36.353794,0.0988735176115135,29.97922338668244,19.177940395965305,43.86286193014972,0.0353308287773801,-0.41184327,0.07565585,0.1186327706978441,17.201823379304294,0.58387554,11.808712854801415,3.789310921783156,neutral,n20.wav
144.2001178139842,4.2593246,909.1057109611696,106.09895,13.884548021842011,0.0028284134,-332.11462,43.97659410637955,0.11691899,24.077671354030947,0.07608127,-6.505101,0.09482666,2.8404713,-4.4666452,-28.400976,8.072207142758876,0.20682529,2130.4916879526754,-0.92558914,-23.924715,-0.30088076,0.38294637,0.22562984,0.1204054499246988,0.29120672,44.362423,0.0945319580953718,28.9140399916836,14.594264857328676,32.342342695149206,0.0264423234617813,0.2554427,0.0642877,0.1082348656381567,14.949949978880374,0.026284037,8.80087827198971,3.38963982226261,neutral,n21.wav
196.56684975749303,-7.165197,887.9848150002728,157.34787,14.980736173814789,0.0007084872,-322.1331,122.34543510540608,0.09968494,23.751168064373527,0.102153406,-6.723819,0.14510474,-12.039459,-4.253307,-10.618219,10.803381031518771,0.22741853,1871.248425375011,-1.1636723,-14.703276,-1.0509516,-0.104662366,0.5855938,0.0634108323317307,-0.07731896,17.57351,0.1013582606653102,30.524633866525228,17.921996919892194,45.97476936497268,0.027673260596616,-0.37419957,0.08362274,0.0979706865444371,18.22246654503491,-0.9225835,7.333363063663294,4.998855782458378,neutral,n22.wav
136.5813434347382,-13.477742,871.9942795173815,111.16811,15.334173925669973,0.0020392558,-310.30096,48.977907800544,0.0034545616,25.505846827221987,-0.2150898,-9.779295,0.10508938,3.1835206,-0.44939083,-23.753635,10.148840550917344,0.17461812,2089.276140325418,1.1864368,-3.3537157,-0.56734794,0.1360382,-0.11038076,0.1101616753472222,-0.13234864,37.79495,0.0879228000829175,29.657638076066373,19.397660115193545,35.31644376820476,0.0353999262782673,-0.5621987,0.075852394,0.1118806081616321,15.561241939700269,-0.10064821,11.321426446645644,4.2722517067865775,neutral,n23.wav
133.71390649539322,-3.3091567,951.8073704568556,117.32202,13.974103211876995,0.001760835,-306.06628,53.492058584260576,0.13562317,26.934228366312023,0.19799069,-3.9677474,0.12660348,-5.1067796,-3.6688244,-19.136972,10.247458601846532,0.53702015,2133.119857664285,0.9472025,-9.193812,1.3337446,-0.26711434,0.115979105,0.1152544413527397,-0.16604441,40.46706,0.1158230934564502,30.121729500903875,17.873601937152404,35.83418861440938,0.0389557497350577,0.17027463,0.07959191,0.1294706332517144,15.891259880916806,0.4023251,13.815054202212076,4.10094321796706,neutral,n24.wav
152.96635545347505,-7.7498407,883.4860218500879,136.32962,14.85170050053894,0.0023617481,-313.01288,95.5758566105405,0.93042445,23.511153255582684,-0.17363074,-3.1241426,0.11374922,-7.2490945,-5.1060276,-23.589705,10.525572453781669,0.22013223,1911.6981784849645,-0.8581218,-15.381045,0.36026284,-0.11813213,0.4327045,0.0924765097128378,0.22305849,43.323914,0.0874158567627095,30.383846528647137,17.740609284251992,37.555665570478965,0.0292064370666954,-1.2253326,0.055009037,0.1347980110427594,16.08105931322249,-0.6131485,8.433694906881787,3.963530576239835,neutral,n25.wav
198.83273305196303,-7.5822096,835.3245970919969,112.84216,11.694426075228629,0.0022708012,-297.90308,132.32843496349736,-1.3495693,25.04608419313113,-0.26656508,-1.8080667,0.11948601,10.177498,-10.62483,-29.624569,12.244378978794805,0.63688546,1987.2182812422716,0.11487176,-11.194521,0.42532188,0.8431539,0.1759835,0.0954175265330188,0.26682246,42.613132,0.1269671415010345,29.3447672476113,16.269040554697586,29.974200043936538,0.0337617151324967,-0.27708396,0.07394496,0.097852169055231,14.64760944024286,0.6540258,8.055136900275631,4.969229203544872,neutral,n26.wav
192.081595060467,-9.760307,872.1369744526872,104.97693,11.39009091731537,0.0016422032,-398.541,130.23220519243137,0.2194778,24.434263412026745,0.024161123,-5.743368,0.044519342,3.6433148,0.6290455,-22.52648,12.710299445118526,-0.149449,2071.568282302665,-1.1652513,-13.449071,-0.079488695,0.116521165,0.21244293,0.1077919006347656,0.003561359,30.073643,0.1122252230597805,28.89342428297009,15.766965900100516,38.119507707025015,0.0404242661914153,0.16521448,0.041743904,0.1160382140625258,14.259650313971992,0.18582003,11.427206016195727,3.622961531281237,neutral,n27.wav
145.59925727165503,-9.065777,902.5119867332656,105.392426,14.648204597512793,0.055488676,-364.81577,88.88515036733419,-0.044532906,29.392705844107468,0.019385401,-3.8443007,0.07744061,10.319272,-6.4146266,-23.334595,8.347666152905873,0.18794622,2085.6185361142093,0.3787192,-8.233609,0.3372765,0.33854964,-0.058023352,0.0910815858004386,0.018397603,38.64606,0.0897360024280219,29.68579536236309,17.083417163249667,33.81241745366145,0.0250296271867061,0.31956026,0.06344959,0.0899772479721462,16.93317854103497,0.28965968,13.28244116116934,4.78462193366248,neutral,n28.wav
138.52599451267284,-12.619742,867.040443051759,98.28908,15.79814204896798,0.0009868378,-308.09433,63.35746829595255,-0.53275824,27.13129577410372,0.24841,-2.1351657,0.11567429,-4.4122577,-2.5324166,-20.631428,9.79136230081062,0.60803145,2090.8568502120056,-0.4667583,2.3257675,1.0351295,0.12077767,0.23888591,0.1174075704225352,0.0769557,38.120075,0.0898347086941314,30.042065418974705,21.83073590550909,34.161317782433485,0.0270389784259225,0.08269923,0.088818535,0.1117361420947086,18.42201541517543,0.36821324,10.250784292205836,4.535979926693056,neutral,n29.wav
175.39456125967237,-5.4355063,916.257533769128,95.82366,10.85036342456475,0.0015043675,-309.6164,103.4633156116354,-0.077974945,25.310613820660727,-0.040407844,-5.140822,0.113277756,2.6642218,-6.036214,-24.367748,10.048173471424091,0.59814453,2165.7878964691304,-1.7175885,-14.546143,0.54343945,-0.014258199,0.06286529,0.1263723273026315,0.19606763,48.65903,0.1061754923466979,28.97351332396753,16.469916626813944,34.18116605994738,0.0495475158418589,0.23529233,0.082505785,0.1402665647731633,13.756314378220043,0.7948903,10.694323741009716,3.9833343767295424,neutral,n30.wav
174.41269972583305,-11.574859,808.5253860991268,84.29436,16.674678582095954,0.0015009792,-324.5801,49.656395472828926,-0.19235855,26.710745710817527,0.025289185,-11.768721,0.09975078,-1.4706498,-7.451592,-30.653786,11.543772546079248,0.32298166,1943.3723556012635,-0.66061944,-17.04432,1.0657741,-0.04581976,-0.07849245,0.14021484375,0.08255758,38.222218,0.075944179288792,29.25906054370726,15.656017870001817,31.407533332359996,0.0254149190067398,-0.10985794,0.0727389,0.1499906333542003,18.764405357610283,0.06921515,8.69478155165026,4.26791101637552,sad,sa01.wav
186.60975202072936,-10.138165,770.5058734293725,120.79552,15.392675567365636,0.0042406335,-311.25143,69.86131008982275,-0.15323175,24.527960290125712,0.19539261,-12.509297,0.0939397,-2.6746852,2.3540738,-20.67699,8.195621536838207,0.17535734,1933.1218357778812,-0.75342417,-16.131994,0.5111902,0.1510409,-0.041290894,0.1087285431338028,0.02205466,23.717493,0.0847477793126993,29.00714646049471,18.545722735324,39.124914833686525,0.0267901024610711,-0.12472402,0.05836356,0.1163899470843565,19.41700171025569,-0.20160002,8.02673231338935,4.049851404126501,sad,sa02.wav
